time_sec,calcium,oasis_predicted_event,oasis_activity_z,oasis_activity_raw
649.098735013764,0.475849017422744,0,-0.490953367101651,0
649.19873481888,1.12865001211226,1,2.69988979624853,0.590923211511267
649.298734623997,1.29857688052889,0,1.40532157833599,0.351177674144866
649.398734429114,1.16819640945961,0,-0.490953367101651,0
649.498734234231,0.828796698499852,0,-0.490953367101651,0
649.598734039348,0.831968767764946,0,-0.490953367101651,0
649.698733844465,0.94711590445594,1,0.96751456634113,0.270098688965749
649.798733649582,1.06904667406231,0,0.93586256127932,0.264236945368719
649.898733454699,0.987829541617154,0,-0.0465620852904076,0.0822983487348197
649.998733259816,1.29742114516315,1,1.92621186644486,0.447643136762949
650.098733064933,1.10367088924881,0,-0.490953367101651,0
650.198732870049,1.02791990665472,0,-0.490953367101651,0
650.298732675166,0.600659624827019,0,-0.490953367101651,0
650.398732480283,1.07617055235496,0,1.71431152238583,0.408400583800792
650.4987322854,1.37252220750599,1,1.84765765328698,0.433095412058028
650.598732090517,1.08562625923421,0,-0.490953367101651,0
650.698731895634,0.932211682088568,0,-0.490953367101651,0
650.798731700751,0.865289767940696,0,-0.490953367101651,0
650.898731505868,1.13441334007321,1,1.88190878872645,0.439438497542226
650.998731310985,1.21604945150316,0,0.775563385676659,0.23455059013267
651.098731116101,1.04110608183424,0,-0.490953367101651,0
651.198730921218,0.856616178233793,0,-0.490953367101651,0
651.298730726335,0.697970771298367,0,-0.490953367101651,0
651.398730531452,0.55658482875603,0,-0.490953367101651,0
651.498730336569,0.724115599217106,0,0.510428108759034,0.185449276999939
651.598730141686,1.71011594628889,1,5.3921742880015,1.08951662921415
651.698729946803,1.76709571863309,0,1.00809744705086,0.277614372117094
651.79872975192,1.39198135974111,0,-0.490953367101651,0
651.898729557037,1.09976044197993,0,-0.490953367101651,0
651.998729362154,1.12397274005291,0,-0.490953367101651,0
652.09872916727,1.52649429423701,1,3.07332207589346,0.660080418767441
652.198728972387,1.96946344750614,0,2.40957225542505,0.537158308380979
652.298728777504,1.56902106253709,0,-0.490953367101651,0
652.398728582621,1.01305569040428,0,-0.490953367101651,0
652.498728387738,1.44785817990816,1,1.05115676524463,0.285588675236973
652.598728192855,1.02711944823858,0,-0.490953367101651,0
652.698727997972,1.00919967194801,0,-0.490953367101651,0
652.798727803089,1.2418228940585,1,1.94497808736164,0.451118517709102
652.898727608206,1.1189485257251,0,-0.490953367101651,0
652.998727413323,0.828960694324343,0,-0.490953367101651,0
653.098727218439,0.783759851410291,0,-0.490953367101651,0
653.198727023556,0.748927945138115,0,-0.490953367101651,0
653.298726828673,0.637186903630851,0,-0.490953367101651,0
653.39872663379,0.467836295859733,0,-0.490953367101651,0
653.498726438907,0.431843668077961,0,-0.490953367101651,0
653.598726244024,1.0318587819953,1,3.03845243813237,0.653622790712673
653.698726049141,0.989106670791875,0,0.126210537337306,0.114294704493402
653.798725854258,0.955223563558072,1,0.977831786947112,0.27200937050735
653.898725659375,1.16281643641347,0,-0.490953367101651,0
653.998725464491,0.834277000619165,0,-0.490953367101651,0
654.098725269608,0.531036757955654,0,-0.490953367101651,0
654.198725074725,0.723196949065022,0,-0.490953367101651,0
654.298724879842,0.726631803876327,0,-0.490953367101651,0
654.398724684959,0.489270719394614,0,-0.490953367101651,0
654.498724490076,0.10596759894353,0,-0.490953367101651,0
654.598724295193,0.218051110479924,0,-0.490953367101651,0
654.69872410031,0.233090465482595,0,-0.490953367101651,0
654.798723905427,0.0802782945019354,0,-0.490953367101651,0
654.898723710543,0.353266375380622,0,-0.490953367101651,0
654.99872351566,0.748825409167661,1,1.85366325552533,0.434207610176227
655.098723320777,0.468837646547051,0,-0.490953367101651,0
655.198723125894,0.431823174813836,0,-0.490953367101651,0
655.298722931011,0.626279327755363,0,-0.490953367101651,0
655.398722736128,0.318320341275164,0,-0.490953367101651,0
655.498722541245,0.205131489410377,0,-0.490953367101651,0
655.598722346362,0.232290244225416,0,-0.490953367101651,0
655.698722151479,0.285113626201201,0,-0.490953367101651,0
655.798721956596,0.343390073372474,0,-0.490953367101651,0
655.898721761712,0.623344063415956,1,1.1412427004787,0.302271999184685
655.998721566829,0.588563578378979,0,-0.490953367101651,0
656.098721371946,0.326668265075516,0,-0.490953367101651,0
656.198721177063,0.244337590197293,0,-0.490953367101651,0
656.29872098218,0.114303585538262,0,-0.490953367101651,0
656.398720787297,0.588065867679123,0,0.422373987157809,0.169142231601704
656.498720592414,0.445057791286659,0,-0.490953367101651,0
656.598720397531,0.19862569291971,0,-0.490953367101651,0
656.698720202648,0.293933855615605,0,-0.490953367101651,0
656.798720007764,0.10905154957429,0,-0.490953367101651,0
656.898719812881,0.311094403187814,0,-0.490953367101651,0
656.998719617998,0.317548959268616,0,-0.490953367101651,0
657.098719423115,0.082515518462234,0,-0.490953367101651,0
657.198719228232,0.186601998490444,0,-0.490953367101651,0
657.298719033349,0.291714108846718,0,0.125677980145885,0.114196078396864
657.398718838466,0.282105596469669,0,-0.490953367101651,0
657.498718643583,0.454508481770347,0,0.360908667703609,0.15775925785181
657.5987184487,0.309280290359135,0,-0.490953367101651,0
657.698718253817,0.278256339917562,0,-0.490953367101651,0
657.798718058933,0.415857590086865,0,-0.490953367101651,0
657.89871786405,0.128596790049563,0,-0.490953367101651,0
657.998717669167,0.662169571691329,1,1.816733589569,0.427368478420206
658.098717474284,0.878655043122242,0,0.097228699949621,0.108927458424608
658.198717279401,0.400500667222407,0,-0.490953367101651,0
658.298717084518,0.521561081338927,0,-0.490953367101651,0
658.398716889635,0.328844406933777,0,-0.490953367101651,0
658.498716694752,0.469472870195799,0,-0.0337255715587688,0.0846755868285103
658.598716499869,0.626932182873156,0,0.329933582286019,0.152022875330088
658.698716304986,0.408605737561965,0,-0.490953367101651,0
658.798716110102,0.628701959690664,0,0.589343095611113,0.200063814625172
658.898715915219,0.541939129094059,0,-0.490953367101651,0
658.998715720336,0.470737088074031,0,-0.490953367101651,0
659.098715525453,0.391915662459142,0,-0.490953367101651,0
659.19871533057,0.473557759090924,0,0.123192844556878,0.113735847596376
659.298715135687,0.445303197547876,0,-0.319898068971173,0.0316783185329458
659.398714940804,0.62255141614376,0,0.763229014767612,0.232266345594028
659.498714745921,1.14066430879825,1,1.70303159500052,0.406311615282156
659.598714551038,0.680050149928804,0,-0.490953367101651,0
659.698714356154,0.449050830732683,0,-0.490953367101651,0
659.798714161271,0.629338286547614,0,-0.490953367101651,0
659.898713966388,0.593127305404841,0,-0.490953367101651,0
659.998713771505,1.06785804557842,1,1.49327498863682,0.367466068471262
660.098713576622,0.677722386248705,0,-0.490953367101651,0
660.198713381739,0.346061417311211,0,-0.490953367101651,0
660.298713186856,0.351243749515884,0,-0.490953367101651,0
660.398712991973,0.472470162769891,0,-0.490953367101651,0
660.49871279709,0.599001923241095,1,1.18651771007779,0.310656633810665
660.598712602206,0.630482306375839,0,-0.490953367101651,0
660.698712407323,0.534676699748166,0,-0.490953367101651,0
660.79871221244,0.483112235341745,0,-0.490953367101651,0
660.898712017557,0.485175722692534,0,-0.490953367101651,0
660.998711822674,0.525696644421554,0,-0.490953367101651,0
661.098711627791,0.225299002923504,0,-0.490953367101651,0
661.198711432908,0.168238363505122,0,-0.490953367101651,0
661.298711238025,0.339362245111128,0,-0.490953367101651,0
661.398711043142,0.0603792360750905,0,-0.490953367101651,0
661.498710848258,0.255217279263982,0,-0.490953367101651,0
661.598710653375,0.223370398523304,0,-0.490953367101651,0
661.698710458492,0.43671807227539,0,0.368760372607759,0.159213342067258
661.798710263609,0.198433708457481,0,-0.490953367101651,0
661.898710068726,0.405290333116518,0,0.201348247344173,0.128209715238161
661.998709873843,0.635114000345697,0,0.354169287286925,0.156511168830963
662.09870967896,0.408517737514163,0,-0.490953367101651,0
662.198709484077,0.55436189500072,0,-0.490953367101651,0
662.298709289194,0.122262363690819,0,-0.490953367101651,0
662.398709094311,0.127713202136755,0,-0.490953367101651,0
662.498708899427,0.461030132872738,0,-0.490953367101651,0
662.598708704544,0.305396197211119,0,-0.490953367101651,0
662.698708509661,0.167377838763496,0,-0.490953367101651,0
662.798708314778,0.0715565449538628,0,-0.490953367101651,0
662.898708119895,0.0145994019826213,0,-0.490953367101651,0
662.998707925012,0.191613034170115,0,-0.490953367101651,0
663.098707730129,0.447672789545102,0,0.472092048936404,0.17834969033041
663.198707535246,0.202214495427325,0,-0.490953367101651,0
663.298707340363,0.821359058440706,1,2.78842545377506,0.607319434202421
663.39870714548,0.976455153117712,0,-0.490953367101651,0
663.498706950596,0.59861180904963,0,-0.490953367101651,0
663.598706755713,0.419377803639659,0,-0.490953367101651,0
663.69870656083,0.85984102295536,1,2.43603830835314,0.542059647679608
663.798706365947,0.940935434547905,0,-0.490953367101651,0
663.898706171064,0.824722000108237,0,-0.490953367101651,0
663.998705976181,0.498421226781861,0,-0.490953367101651,0
664.098705781298,0.48881008160549,0,-0.490953367101651,0
664.198705586415,0.663664248420162,0,-0.490953367101651,0
664.298705391532,0.342319329142633,0,-0.490953367101651,0
664.398705196649,0.43699624261556,0,-0.490953367101651,0
664.498705001765,0.235196145742582,0,-0.490953367101651,0
664.598704806882,0.332414666499482,0,-0.490953367101651,0
664.698704611999,0.429391995355964,0,-0.490953367101651,0
664.798704417116,0.564632337921622,0,-0.490953367101651,0
664.898704222233,0.344986720967085,0,-0.490953367101651,0
664.99870402735,0.25964279028926,0,-0.490953367101651,0
665.098703832467,0.199470223818574,0,-0.490953367101651,0
665.198703637584,0.442922674251143,0,-0.490953367101651,0
665.298703442701,0.0977672485523517,0,-0.490953367101651,0
665.398703247817,0.276483431462221,0,-0.490953367101651,0
665.498703052934,0.176298191859815,0,-0.490953367101651,0
665.598702858051,-0.0293023470412599,0,-0.490953367101651,0
665.698702663168,0.260182231722695,0,-0.490953367101651,0
665.798702468285,0.126204172596409,0,-0.490953367101651,0
665.898702273402,-0.0234844716689854,0,-0.490953367101651,0
665.998702078519,0.173183895243729,0,-0.490953367101651,0
666.098701883636,0.440688822786521,1,1.14271871604802,0.302545347580645
666.198701688753,0.44589346637143,0,-0.17009901055201,0.0594201209816363
666.298701493869,0.783429276422164,1,0.790715005316701,0.237356570645949
666.398701298986,0.518925641252392,0,-0.490953367101651,0
666.498701104103,0.283238547091263,0,-0.490953367101651,0
666.59870090922,0.418905518448802,0,-0.490953367101651,0
666.698700714337,0.330031585377195,0,-0.490953367101651,0
666.798700519454,0.530443609358322,0,0.342257164253863,0.15430512182763
666.898700324571,0.348265758177554,0,-0.490953367101651,0
666.998700129688,0.799367565545432,1,1.31560187239343,0.334562173458282
667.098699934805,0.717252808445831,0,-0.490953367101651,0
667.198699739921,0.256643334948777,0,-0.490953367101651,0
667.298699545038,0.420077850707616,0,-0.490953367101651,0
667.398699350155,0.758995631733059,1,1.47555748160914,0.364184902454385
667.498699155272,0.955945808122885,0,1.16425476388673,0.30653368229364
667.598698960389,0.924054570542674,0,-0.0243488042469138,0.0864121025924809
667.698698765506,0.733695533310215,0,-0.490953367101651,0
667.798698570623,0.838631127159185,0,0.505502642498005,0.184537112975524
667.89869837574,1.05097603228762,0,1.32218132537714,0.335780644968188
667.998698180857,1.95151409285363,1,5.28666578684862,1.06997714728062
668.098697985974,1.80490507286113,0,-0.490953367101651,0
668.19869779109,1.1945249151251,0,-0.490953367101651,0
668.298697596207,1.35898904273793,0,0.575906241305824,0.197575397397434
668.398697401324,1.34353918374494,0,0.493815325922848,0.182372698652731
668.498697206441,1.09935217065195,0,-0.490953367101651,0
668.598697011558,1.35484867833527,0,1.71263653556859,0.408090387235617
668.698696816675,1.69260414241468,1,2.48423257815919,0.550984910136046
668.798696621792,1.79590444044755,0,1.86694788722636,0.436667836776733
668.898696426909,1.65248474705574,0,-0.490953367101651,0
668.998696232026,1.28196453276621,0,-0.490953367101651,0
669.098696037143,1.3981769218306,1,1.02051803068161,0.279914582685957
669.198695842259,1.14663498933227,0,-0.490953367101651,0
669.298695647376,1.31604606981091,0,1.29789812944809,0.331283556459118
669.398695452493,1.4985950019147,1,1.52852009186991,0.373993230267168
669.49869525761,1.24252645697883,0,-0.490953367101651,0
669.598695062727,1.03756986049718,0,-0.490953367101651,0
669.698694867844,1.21111201426396,1,1.51154045107993,0.370848712234703
669.798694672961,1.2141396270176,0,-0.490953367101651,0
669.898694478078,0.687819259174914,0,-0.490953367101651,0
669.998694283195,0.828179934427268,0,-0.490953367101651,0
670.098694088312,0.749164208901085,0,-0.490953367101651,0
670.198693893428,0.791432757638543,0,0.729993328507222,0.226111314633136
670.298693698545,1.10061227562489,0,1.80073322061882,0.424405315105254
670.398693503662,1.48751201578681,1,3.64994216402685,0.76686667458076
670.498693308779,1.4888659193738,0,-0.490953367101651,0
670.598693113896,1.04993852236566,0,-0.490953367101651,0
670.698692919013,1.10381895267714,0,-0.490953367101651,0
670.79869272413,0.924488962927857,0,-0.490953367101651,0
670.898692529247,0.797830806932702,0,-0.490953367101651,0
670.998692334364,1.05407489815254,0,-0.490953367101651,0
671.09869213948,0.615121270560883,0,-0.490953367101651,0
671.198691944597,0.389657570517233,0,-0.490953367101651,0
671.298691749714,0.504436988977551,0,-0.490953367101651,0
671.398691554831,0.358432499764045,0,-0.490953367101651,0
671.498691359948,0.624626066637247,1,1.14959410816834,0.303818625076324
671.598691165065,1.04408841991497,0,0.842562760098748,0.246958434541161
671.698690970182,0.625989025877709,0,-0.490953367101651,0
671.798690775299,0.296470337424952,0,-0.490953367101651,0
671.898690580416,0.44548848348158,0,-0.490953367101651,0
671.998690385532,0.684802024830867,1,0.859929560308732,0.250174651957182
672.098690190649,0.732126314722378,0,0.60112722245516,0.202246157574372
672.198689995766,0.748220949702217,0,-0.490953367101651,0
672.298689800883,0.586545023306685,0,-0.490953367101651,0
672.398689606,0.490502770604864,0,-0.490953367101651,0
672.498689411117,0.683613903928331,0,0.66124154480483,0.213378935527455
672.598689216234,0.561882240984017,0,-0.490953367101651,0
672.698689021351,0.349196802357289,0,-0.490953367101651,0
672.798688826468,0.530280487926781,0,-0.490953367101651,0
672.898688631584,0.281593523713682,0,-0.490953367101651,0
672.998688436701,0.391105581285515,0,-0.490953367101651,0
673.098688241818,0.341576903092135,0,-0.490953367101651,0
673.198688046935,0.421914710554085,0,0.35184393623995,0.156080529078952
673.298687852052,0.450189162390434,0,-0.0631614388755203,0.0792242573967712
673.398687657169,0.781675495835873,1,1.60066693399564,0.387354351910192
673.498687462286,0.97847630289284,0,0.638013896474179,0.209077327505771
673.598687267403,0.659853394565052,0,-0.490953367101651,0
673.69868707252,0.608708467207835,0,-0.490953367101651,0
673.798686877637,0.53602915582556,0,-0.490953367101651,0
673.898686682753,0.717075526235361,0,0.401225682872342,0.165225704449907
673.99868648787,0.508289279277665,0,-0.490953367101651,0
674.098686292987,0.40712096098802,0,-0.490953367101651,0
674.198686098104,0.439768481059599,0,-0.490953367101651,0
674.298685903221,0.603349134611797,0,0.37674279369124,0.160691634061194
674.398685708338,0.634894733111939,0,-0.490953367101651,0
674.498685513455,0.0991836023752423,0,-0.490953367101651,0
674.598685318572,0.331134531807669,0,-0.490953367101651,0
